,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
p_large,0.66499432649944,0.3323812878860891,0.722143647213715,0.8144124315471638,0.40057016108643856,0.7633858437520482,0.9611945806922259,0.3941443510300161,0.8176113565457245,0.3837023093643744,0.0,0.7547255055501321,0.6066052382525274,0.5181338360388018,0.8032242731489367,0.8147154947918633,0.8106008796976368,0.6613414432844515,0.5081075302916672,0.678148992429792,0.9650463761939891,0.9304328149759078,0.5112430129983155,0.4917125840899443,1.0065201123722034,0.9642893884754838,0.7420797046093978,0.5625003613963347,0.8273720356472112,1.2332510503811396,0.7055097656883886,1.0217650536322749,0.8841785019910597,0.5019962284356648,0.9445767353121777,0.9092542827538291,0.9976296906411681,0.8588986822695335,0.4129994604385283,1.0735744554563198,0.9998320216748545,0.9434775197537779
p_normal_rot90,0.6321607377391454,0.6799743367013189,0.5880625904451553,0.4208285224769671,0.7401551364833809,0.6398430613626964,0.849240369391414,0.7607838782049829,0.3815097492132169,0.5413872937165151,0.7547255055501321,0.0,0.8803228686614537,0.8337309089191398,1.4928320231223524,1.2830453745196317,1.0316326916078724,1.0313495716800531,0.7878170946812646,1.388373276846119,0.9626787896239613,0.7601357417435367,0.9011605085588941,0.9232761045354543,1.0233193020936684,0.7266412793445033,0.9748287834306684,0.8306329056831119,0.7974043209893239,1.4594232749911258,0.7935860710664038,1.1905763427772165,0.759631142760725,1.022065737156301,1.0196502778462435,0.7579624809963716,0.877829953312904,0.7535805402899183,1.1025988299386842,1.3654543935089096,1.1402626441280197,0.941595136207713
r_normal,0.5549964919453938,1.3782106941166707,1.157990344550604,0.7488472365627401,0.5847280040300743,0.9752423935468763,1.2564062344321063,1.4080142176299804,0.9261793738008597,0.9923123554345783,0.6066052382525274,0.8803228686614537,0.0,0.38936979329088284,0.4220880706827409,0.598435088089267,0.5166119964944926,1.1635758980591167,0.9350251407687636,1.0733096377113642,1.189463023594318,1.0287942811998485,0.518964479609362,0.7592706187722957,1.0063797455318575,0.7754491202844518,0.8660363432592529,0.34813024576220863,0.7558534146751393,0.8412626180178231,0.7135149942959295,0.7023514654459165,0.622533915118582,0.8472594908659161,1.1167281344836848,0.7138320257752362,1.0420975593220403,0.9740329001850768,0.6414285557224152,1.3594654453520936,0.5532608982571829,0.9154320597101214
r_large,0.6340747780384632,0.48981164876792277,0.7876110345187778,0.7101702924662706,0.41735594485488847,0.9300959465777334,0.8134802862146016,0.5901010044240645,0.763729711330506,0.64747450568529,0.5181338360388018,0.8337309089191398,0.38936979329088284,0.0,0.5375971833441372,0.6117271540309084,0.458517617268558,0.6370750163428212,0.4362064243608146,0.7672948157965961,0.9779581180096236,0.8537928100488873,0.6944940975609636,0.5078817175111938,0.900026092432354,0.7670611703803752,0.8045249113913425,0.6649580796601788,0.526284197768327,0.8911560766252871,1.0060430918509433,0.9245078268773493,1.1795697446814521,0.42034407307417,0.8453382052074737,0.8977743924348623,1.040952764565887,0.7035901554285905,0.471225971341987,0.9111418085544167,1.0188668759226616,1.0381395798877646
r_normal_flip_h,0.7346500185044315,1.010900360679063,1.54367403347317,0.9313988425826448,0.8899178702054433,1.2116431453835284,1.1464327002073829,1.1207276275333273,1.139772978505633,1.0156294065626341,0.8032242731489367,1.4928320231223524,0.4220880706827409,0.5375971833441372,0.0,0.4212409085166866,0.407614167281831,1.1775654156182653,0.9113558233502177,1.0294545446308279,1.2419266834483882,0.9670461296202387,1.0422627395630273,0.7774617164025455,0.9615123180436884,0.6111027798281513,1.0330621947316359,0.8324719392535385,1.0701475267252631,1.0438583156806591,0.7719414568665303,0.6241168499200639,1.2044579013610166,0.981770167882446,1.2253914701465327,1.097287371469633,1.2911532881414367,0.9251509434551473,0.9202131229541802,0.6664174245094565,0.570622260160889,0.6964440548796743
r_normal_flip_v,0.8863804011303477,0.9252873775064548,0.8925276511289644,0.9236691997462686,0.7786860506632167,1.2591311984121325,0.994136274837684,1.1291752419025833,0.9840824840602789,1.077652482350757,0.8147154947918633,1.2830453745196317,0.598435088089267,0.6117271540309084,0.4212409085166866,0.0,0.4368956697812831,0.7774591645124027,0.7785500091352011,1.0642564670894257,1.1513117578964063,1.3254045501429246,0.6920307129784362,0.650250577698732,1.2011001827819863,0.9396247661753372,1.102268445448016,0.9186388023456586,0.9644415145347078,0.6960522845109028,1.1607900603878933,0.7290473855801285,1.2406595441170023,1.122608400127226,1.6149652036155009,0.9001624876339185,1.0896897447419058,0.9695716444091023,0.9657998714811128,0.9187172241217831,0.8268961308474678,0.9286453616722384
r_normal_rot90,1.0241932614404008,0.8483318675381408,0.6891033578252149,0.6969353594525597,0.8608702849272879,0.8891995650419741,0.8298501304254767,1.1094943260629215,0.9000864180863907,0.7993695295825307,0.8106008796976368,1.0316326916078724,0.5166119964944926,0.458517617268558,0.407614167281831,0.4368956697812831,0.0,0.9924253583643848,0.5874773273290077,0.9778637089407347,0.9266980467147743,0.7733492191603567,0.9033259943280184,0.8372639769934764,1.0728694322880132,0.9788019193339341,0.9780277299422592,0.5777329705529356,0.9328848050962125,1.0770836179732226,0.7383187218573019,0.5779541365932401,0.9404736356588754,0.8497258542375367,1.1975329235593515,1.154009661602682,0.9871706314316726,0.7745456139666947,0.88083360642103,0.7177173192884914,0.7934350390649837,0.7911092632360733
a_normal,0.8650581424235417,0.6835143145801434,0.8413620704071503,0.6910971571681039,0.7593692551544131,0.6425136830221807,1.0831633072933344,0.8975930963774719,0.7037002203767236,0.538615967310644,0.6613414432844515,1.0313495716800531,1.1635758980591167,0.6370750163428212,1.1775654156182653,0.7774591645124027,0.9924253583643848,0.0,0.3147873970742303,0.44725254378828205,0.5321159362725743,0.40886825701248697,0.546926386255385,0.6036764946144194,0.8170055563645516,0.6275015765716517,0.8627730788761013,0.9285218812011241,0.5916575086558885,0.7900843641749706,1.212449923172107,0.9694598173322984,0.5959507637911107,0.5978108815330045,0.8861109952995515,1.024300495523371,0.8465623082515588,0.8284517752769429,0.660244140115629,1.1911845127188947,1.1141245577372414,1.1487356920192708
a_large,0.9118755342872251,0.475117641337508,0.7588119729376988,0.7208381095236789,0.6091928010137734,0.8857635627526906,0.7931852932218258,0.5426270917339059,0.8469574298555523,0.8001868422046097,0.5081075302916672,0.7878170946812646,0.9350251407687636,0.4362064243608146,0.9113558233502177,0.7785500091352011,0.5874773273290077,0.3147873970742303,0.0,0.5632593751592605,0.6153216879900196,0.5284075256033622,0.7902904143091731,0.5559592335776421,0.8718898488881083,0.8021071598757237,0.651526414096965,0.8783996129657896,0.38457471880160615,0.8551114440505494,1.0518012204601064,0.9898423823864149,0.9193559987862612,0.4999979027180209,0.9452479001373864,1.0170819933203743,0.9678798445122253,1.172214405815709,0.4624899197031756,0.7465137270117127,0.9670437984678197,0.755477910473655
a_normal_flip_h,1.0785787815620933,0.8671069322864464,0.8654423448748002,1.1606394357914673,0.888423594169732,0.9607347904407981,0.974892268487578,0.848284003942884,0.874170858168715,1.2408441862740522,0.678148992429792,1.388373276846119,1.0733096377113642,0.7672948157965961,1.0294545446308279,1.0642564670894257,0.9778637089407347,0.44725254378828205,0.5632593751592605,0.0,0.34511803698425814,0.29239165791068794,1.120162459301261,0.8065654814277798,0.8900526732529498,0.8948307815710548,1.248634249208703,1.0984870348865359,0.977770985906079,0.8417624775072898,1.3521372982922804,1.0042791320617994,0.8871775848030304,0.8690810753529077,1.0397265055622147,0.966612602564547,0.7884014990532029,1.0022445863149416,1.2286667272129166,0.7574074217273946,1.126928113498293,0.9239545503738186
a_normal_flip_v,1.4805294406362381,0.7461587951895184,1.0685928627667476,1.1023006546255536,1.0323951293412912,1.0774100735959908,0.7438976513572592,0.8143575716538994,0.8724106214529805,1.1143776701040153,0.9650463761939891,0.9626787896239613,1.189463023594318,0.9779581180096236,1.2419266834483882,1.1513117578964063,0.9266980467147743,0.5321159362725743,0.6153216879900196,0.34511803698425814,0.0,0.41421708181510547,0.8915068246876598,0.8367496764931327,0.7454663077768124,0.7201929575352634,0.669286412038987,0.9192506509566605,0.9160618301215624,1.346143891758562,0.7420246019375178,1.197558329390615,1.0216422434077514,1.0427162631896068,1.1612409997829145,0.8541183645098281,0.8833827012701405,0.9787685793219677,0.7524631404556502,0.8327982246502418,0.9282170108112968,0.7587338903134537
a_normal_rot90,1.0464403100161805,0.7253077522511823,0.9727459190139114,1.1614718847574665,0.9356355151931527,1.2305653765428126,1.4074949893782502,1.1657721362307076,0.5701799386142163,0.9893852965465064,0.9304328149759078,0.7601357417435367,1.0287942811998485,0.8537928100488873,0.9670461296202387,1.3254045501429246,0.7733492191603567,0.40886825701248697,0.5284075256033622,0.29239165791068794,0.41421708181510547,0.0,1.1786620853256953,0.895853378304539,0.6526257013190802,0.9966484865908145,0.5863042500174266,1.433075718805189,0.7919712009133922,1.0172434247190971,0.9257659509106523,0.5253683043809021,0.7699990562703396,1.0722805095050374,1.0209066141468153,0.9919027700711328,0.6200940083605722,1.3340829151673879,1.1067899366340548,1.0935173472050783,1.1009871314857804,0.9631121326403228
e_normal,0.8951515951316303,0.7485188633165043,0.949959482496609,0.8871976126647699,0.7020127371111099,0.8784193267392283,0.9087017424238358,0.6294568772577845,0.6830573467882758,0.6377592837726267,0.5112430129983155,0.9011605085588941,0.518964479609362,0.6944940975609636,1.0422627395630273,0.6920307129784362,0.9033259943280184,0.546926386255385,0.7902904143091731,1.120162459301261,0.8915068246876598,1.1786620853256953,0.0,0.34064109789225255,0.4916183750914335,0.45430755782082877,0.33120515490643426,0.5141659444103588,0.6265924098112509,1.1749202742405978,0.7111285141840344,0.6076550011299976,0.6036217444045158,0.45384748370356237,0.6837171722339449,0.8101382316835539,0.5512149633492617,0.6428903857034481,0.7601388228378312,1.0177176680776698,1.239479146103576,1.1364737418561874
e_large,0.6367930424987467,0.8245238759096003,0.8715906588343799,0.7084963020623165,0.39410530786385656,0.8960944150939806,0.7923983686951025,0.5864485338500162,0.6765218026126576,0.920509555724724,0.4917125840899443,0.9232761045354543,0.7592706187722957,0.5078817175111938,0.7774617164025455,0.650250577698732,0.8372639769934764,0.6036764946144194,0.5559592335776421,0.8065654814277798,0.8367496764931327,0.895853378304539,0.34064109789225255,0.0,0.47763749831929625,0.5275349990959445,0.47793795625239444,1.4496544811308159,0.5214478814831475,0.8639741705905949,0.8748125630984768,0.9729067757862531,0.810876372494812,0.7099458202329352,1.2673045177145617,0.7865183546270749,0.9150726182924829,0.5552296106740173,0.5317791830944384,1.4897918270964847,0.7340180821056096,1.1422599436686494
e_normal_flip_h,0.9522971510219117,0.8902629506255162,1.153866271207557,1.1216187980644061,0.7680593265014358,1.0894722377406416,0.7851376313436347,1.0413314152050122,0.8110688718457115,0.9236227216694995,1.0065201123722034,1.0233193020936684,1.0063797455318575,0.900026092432354,0.9615123180436884,1.2011001827819863,1.0728694322880132,0.8170055563645516,0.8718898488881083,0.8900526732529498,0.7454663077768124,0.6526257013190802,0.4916183750914335,0.47763749831929625,0.0,0.352436963739974,0.3244651703182682,1.0169022143494493,0.9672350126004421,1.1374377873027859,1.1573193365412349,0.7574283884172679,0.8721842656242074,1.0700108560722452,1.3614633264227425,0.5097049161538689,0.7728500652900835,1.089480011735157,1.0024701684417987,1.1002549811569822,1.4315581312741137,1.1510907465158455
e_normal_flip_v,1.043152122573916,0.9442255520736288,1.046812000978353,0.9786908461112238,1.2382360315312737,1.1239654477783838,0.8877091370869905,0.6794767578669283,1.0079117081205282,1.0688607954885434,0.9642893884754838,0.7266412793445033,0.7754491202844518,0.7670611703803752,0.6111027798281513,0.9396247661753372,0.9788019193339341,0.6275015765716517,0.8021071598757237,0.8948307815710548,0.7201929575352634,0.9966484865908145,0.45430755782082877,0.5275349990959445,0.352436963739974,0.0,0.3293362819988819,0.983318296614325,0.7692478502811895,1.0634200772812399,0.8274719544011847,0.7899359920833369,0.9326223522115084,0.9166369077886812,1.2314520655855195,0.5792885011537506,1.0914445315153087,0.85844618917247,1.0286605682868146,1.23031959226834,0.8071124539114033,1.0049391675531063
e_normal_rot90,0.9383620938953596,0.9359123265502352,1.2545154875512305,1.0567880243880483,0.8901024535953859,1.2288619812352526,1.4954772748839507,0.8148431419161895,0.8729645028104631,1.0077436632935404,0.7420797046093978,0.9748287834306684,0.8660363432592529,0.8045249113913425,1.0330621947316359,1.102268445448016,0.9780277299422592,0.8627730788761013,0.651526414096965,1.248634249208703,0.669286412038987,0.5863042500174266,0.33120515490643426,0.47793795625239444,0.3244651703182682,0.3293362819988819,0.0,0.849733395459995,0.796496918159447,0.9164116568989624,0.8230449978748081,0.5906628672100172,0.7604921658869473,0.9474195244277946,0.8164675505334339,0.7529935337063076,1.199813011901647,0.7234069899225325,0.661177998201921,0.8725316503382301,0.9282327797641896,0.9629236579931543
f_normal,1.026449391914002,0.5944292258121934,0.8239842095010592,0.7232005373373559,0.7211052882380972,0.6996037856483124,1.4288201176678834,1.5087049635345402,1.016861840898553,0.9474036474705768,0.5625003613963347,0.8306329056831119,0.34813024576220863,0.6649580796601788,0.8324719392535385,0.9186388023456586,0.5777329705529356,0.9285218812011241,0.8783996129657896,1.0984870348865359,0.9192506509566605,1.433075718805189,0.5141659444103588,1.4496544811308159,1.0169022143494493,0.983318296614325,0.849733395459995,0.0,0.647994887894203,0.7017123319900609,0.5788421132236456,0.37986556552847595,0.390005679743336,0.7914886008283379,1.1221944708161762,1.2848979988029456,1.2220033408853859,0.6257339892618904,0.7842098882481464,0.8941655204888657,1.142978158476792,0.9144178030122251
f_large,1.2603163884417727,0.42274608522784557,1.2241042246609095,0.7825419566507762,0.5791036336131721,0.8194726998412183,0.913302305652353,0.41163322184242096,1.1033569818624873,1.1651015885611158,0.8273720356472112,0.7974043209893239,0.7558534146751393,0.526284197768327,1.0701475267252631,0.9644415145347078,0.9328848050962125,0.5916575086558885,0.38457471880160615,0.977770985906079,0.9160618301215624,0.7919712009133922,0.6265924098112509,0.5214478814831475,0.9672350126004421,0.7692478502811895,0.796496918159447,0.647994887894203,0.0,0.3956170511805783,0.8204384441818635,0.638723993936423,1.0414738451695364,0.5898511009111926,1.1175938735049133,0.8850002140670833,0.844734526963236,0.966358136081233,0.3920498190561125,0.8624226527371238,0.9247948326890386,0.9575888239316774
f_normal_flip_h,0.9855178883994,1.1718430677205411,1.2761813746506108,1.0302142331100586,1.3152978310358874,1.0515879595111257,1.25873519813583,1.4884820881550649,1.44009330895604,1.3570861814776403,1.2332510503811396,1.4594232749911258,0.8412626180178231,0.8911560766252871,1.0438583156806591,0.6960522845109028,1.0770836179732226,0.7900843641749706,0.8551114440505494,0.8417624775072898,1.346143891758562,1.0172434247190971,1.1749202742405978,0.8639741705905949,1.1374377873027859,1.0634200772812399,0.9164116568989624,0.7017123319900609,0.3956170511805783,0.0,0.3511404269297446,0.44570606724241923,0.6648141565376984,1.1653528931657622,0.7109858572547915,1.1768043613630619,1.1840654217309685,0.9174198092587513,0.6836173559279501,1.038586756919975,0.9509522474567444,0.8642793788710165
f_normal_flip_v,0.7778295718129352,0.8645909509868154,1.0120183222005177,1.3044499995582233,0.8395731515808608,1.3728962023586821,0.5850601523617849,0.6489785827488708,0.8812345455528717,1.0027741864759232,0.7055097656883886,0.7935860710664038,0.7135149942959295,1.0060430918509433,0.7719414568665303,1.1607900603878933,0.7383187218573019,1.212449923172107,1.0518012204601064,1.3521372982922804,0.7420246019375178,0.9257659509106523,0.7111285141840344,0.8748125630984768,1.1573193365412349,0.8274719544011847,0.8230449978748081,0.5788421132236456,0.8204384441818635,0.3511404269297446,0.0,0.4608812472229466,0.5261752670843579,1.2248851195133916,0.8754679959084849,1.0991964154936382,0.6657786576056336,0.8680326061682722,0.994369631550691,0.7251626152042668,0.795464257048904,1.0156328471641887
f_normal_rot90,1.1000331303093813,0.9210575845686126,0.9352918128427907,1.0111980530487807,1.1356159931830352,1.0360880807872055,1.5333746621659456,1.018485100462497,1.3683006335613719,0.9258205340642433,1.0217650536322749,1.1905763427772165,0.7023514654459165,0.9245078268773493,0.6241168499200639,0.7290473855801285,0.5779541365932401,0.9694598173322984,0.9898423823864149,1.0042791320617994,1.197558329390615,0.5253683043809021,0.6076550011299976,0.9729067757862531,0.7574283884172679,0.7899359920833369,0.5906628672100172,0.37986556552847595,0.638723993936423,0.44570606724241923,0.4608812472229466,0.0,0.5461833120512654,0.8430297867193857,0.8702424013969475,0.7561428880921922,0.4139316068797271,0.9786929917493318,0.9518234727125992,0.8891759650926524,1.1965853496911822,0.5701385558848565
h_normal,0.37717047155735606,0.9948580468299455,0.8282220993134918,0.8103846401141759,0.9331361302582477,0.6052321509434665,0.7548819595925834,0.9330842333421944,1.0106055596562276,0.7359803916348169,0.8841785019910597,0.759631142760725,0.622533915118582,1.1795697446814521,1.2044579013610166,1.2406595441170023,0.9404736356588754,0.5959507637911107,0.9193559987862612,0.8871775848030304,1.0216422434077514,0.7699990562703396,0.6036217444045158,0.810876372494812,0.8721842656242074,0.9326223522115084,0.7604921658869473,0.390005679743336,1.0414738451695364,0.6648141565376984,0.5261752670843579,0.5461833120512654,0.0,0.470327319814178,0.39658641524170307,0.813015460972694,0.5579460935963118,0.7082540498913729,1.002171753362178,1.1738035012949024,1.104559639134363,1.3067079230201322
h_large,0.7086805169202085,0.34730086830136797,0.7271869888372997,0.6784268956392701,0.6174698389747735,0.7381412889712219,0.6001065117195187,0.531141362590038,0.65168580498272,0.6282902650697014,0.5019962284356648,1.022065737156301,0.8472594908659161,0.42034407307417,0.981770167882446,1.122608400127226,0.8497258542375367,0.5978108815330045,0.4999979027180209,0.8690810753529077,1.0427162631896068,1.0722805095050374,0.45384748370356237,0.7099458202329352,1.0700108560722452,0.9166369077886812,0.9474195244277946,0.7914886008283379,0.5898511009111926,1.1653528931657622,1.2248851195133916,0.8430297867193857,0.470327319814178,0.0,0.47839247174646315,1.1963581969249046,0.4674062046961559,0.9835192593586279,0.3922811012151633,1.0482025344268235,0.8251858132158584,1.089462115423721
h_normal_flip_h,0.7464298620519558,0.8107839241628655,1.0713180984362933,1.584330028905075,0.8676414642367357,1.3777633714956457,1.1538360412300332,0.8285875521037157,1.536300809650599,0.6957692232560129,0.9445767353121777,1.0196502778462435,1.1167281344836848,0.8453382052074737,1.2253914701465327,1.6149652036155009,1.1975329235593515,0.8861109952995515,0.9452479001373864,1.0397265055622147,1.1612409997829145,1.0209066141468153,0.6837171722339449,1.2673045177145617,1.3614633264227425,1.2314520655855195,0.8164675505334339,1.1221944708161762,1.1175938735049133,0.7109858572547915,0.8754679959084849,0.8702424013969475,0.39658641524170307,0.47839247174646315,0.0,0.6399688917146228,0.570346235664097,0.6682729881498529,1.0131108675562497,0.6781186521639068,0.945911191381532,0.7357666167579209
