,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
p_large,0.5022724116351099,0.43780767838501405,0.7456663920676997,0.6635871872350904,0.5502413129612037,0.5528819353476304,0.49124241221923176,0.4158508201739724,0.5880489597794062,0.19232449407393246,0.0,0.6517776914991712,0.5987208796897814,0.5414304134395801,1.1169376350154399,0.6280122091418837,1.0261568464997008,0.9310545736672389,1.1458072499676282,1.114767799221526,1.2485815769815067,0.986440639919199,1.0097977286901045,0.9308242015975088,1.2126352578336865,1.3423015515960206,0.8853105929208387,1.3239926915911644,1.3723765332670859,1.5440655902469518,1.48004514070857,0.9431375699560216,1.1121437960391236,0.8809416955678525,1.3055820523518467,1.0848769169199957,1.034306864347395,1.4350764524918422,1.3688274204614796,1.5955520716230913,0.8399541712572525,1.266534125907016
p_normal_rot90,0.7369332522332354,0.8800886003547017,0.31380758949474774,0.37495543041097656,0.9463613737810656,0.31641325618792143,0.5257354019474237,0.9501896858796817,0.2502321052819037,0.7189128372453336,0.6517776914991712,0.0,0.9254946956103868,1.0016648949126017,0.8656744764874122,0.7005697343360573,0.5572528563388892,0.8203789492216323,1.5082026926360255,1.089355233993605,0.7815637125132586,0.5897569295074474,1.024321154548576,1.2328816500063375,1.1208163336521606,0.8954052352163306,1.2767141568479143,1.2602624903839943,1.38236612756836,1.095327440225915,1.1582185601131207,1.1067592371259762,1.110137577459613,1.0152292404024692,1.393913198857721,0.8983429958696038,0.7730052492592494,0.9773850339984856,1.633420730630701,1.2747856398519177,1.2927211700601369,1.2906015370829278
r_normal,0.6035376871842272,0.8709777585676521,0.9054979990849594,0.879521915097542,0.5942545916634178,0.8503170424504022,0.7794713794892221,0.8473162593412927,0.7656500664304694,0.6102792939741196,0.5987208796897814,0.9254946956103868,0.0,0.19302537075070245,0.25038628607827496,0.4246394143514606,0.33184749739163166,1.09449657389186,1.216860941655238,1.3011069184128599,1.3006612614470014,0.9789624996000761,1.4010230185480474,1.4415854480130952,1.1535369760512904,1.1803145763594431,1.028135069829587,1.3893586393120214,0.9353165575108557,1.1478022935659844,1.0736830274608173,1.4690484600631772,1.444356711619379,1.056625766403081,1.0999494707179565,0.9286637065410803,1.177997388306326,1.1229040969683168,1.3609305393910225,1.2993708695580952,1.183397581365359,1.2605070082150451
r_large,1.0414068728305932,0.7548066874567502,1.012883270039055,0.9584134297971071,0.8667646384415386,1.0375955765797988,1.049739954745418,0.8398677726401421,0.8648032143952061,0.6890613271137838,0.5414304134395801,1.0016648949126017,0.19302537075070245,0.0,0.5151992344837683,0.8523489882466005,0.47609515461500934,1.2385933019195545,1.1854751267422734,1.2910262078297179,1.4029515027049073,1.1261102772940264,1.2297171637895732,1.1407409803225628,1.5144782871042255,1.3736211987039915,1.3974179071270976,0.9291429142628604,0.743591161699908,1.5798470016748671,1.5450765749635078,1.4005602041499357,1.228870585619178,1.5951696043087227,1.0370651826495214,0.8789855419697645,1.489937495940974,1.2828049176238854,0.9045995115664106,1.4614369787049517,1.0936123510645586,1.20237090861046
r_normal_flip_h,0.8556847153637973,1.0953264026881842,1.108356590311047,0.7292551897155904,0.5735147859593973,0.8039484541179873,0.9615622185954225,1.1497646883023487,0.8216077292943362,0.9207513212123729,1.1169376350154399,0.8656744764874122,0.25038628607827496,0.5151992344837683,0.0,0.4802760615822357,0.3605059073933964,0.7004370485940326,0.843058351912661,1.294496730877682,1.1701946384643005,1.234854665925455,1.2781937846741558,1.2194172804476318,1.1113706083068058,1.1892395402238756,0.9867667308329398,1.220121185958351,0.7776966123288326,0.9940251147072903,0.9069763291263122,1.3337244129147747,1.3844025732114098,0.6015964015809863,1.4429168001994968,0.8937368299545765,1.2730634375584793,1.0802842070518213,1.3961608428634351,1.2226690779067835,1.0806446580339784,1.090539359625316
r_normal_flip_v,0.5826129749961677,0.7069512917662879,0.7774459804454904,0.8180882343061091,0.808560550520542,0.8239648782106088,0.5830114101708114,0.7844893562348231,0.7322691315376055,0.6477524861567606,0.6280122091418837,0.7005697343360573,0.4246394143514606,0.8523489882466005,0.4802760615822357,0.0,0.30844006761722353,0.9608713270991192,1.2039138874645572,1.4005743349553974,1.6623280400768679,1.2647129353790376,1.211144739550969,1.2647881406791555,0.9920041959201117,1.5284293268034133,1.163265018893866,1.2688009416496007,1.5070400959017414,1.2578473623349038,1.1431743585850784,1.3950163134819606,0.610175623610433,0.8288475567275849,0.8377865999798829,0.559297664419846,0.7757779512549093,1.5332522128324608,1.466956306025233,1.3948275487396753,1.2753170926423656,1.3055337952206156
r_normal_rot90,0.7640087126013115,0.8001546971786202,0.7563128540683963,1.117748481592929,1.2388719106183763,0.7683722790889791,1.072363814943774,1.4720012576945793,0.6648343889402313,0.940751656949377,1.0261568464997008,0.5572528563388892,0.33184749739163166,0.47609515461500934,0.3605059073933964,0.30844006761722353,0.0,0.947620757532438,1.1556095897346266,1.4128231081983005,1.4733337343112705,1.1545722155671099,1.2558158143245575,1.3326206844483097,1.1871132475853754,1.3559973131952716,1.1973065053209297,1.3028524455982247,1.5454232603573401,1.2435916542342003,1.290280250081072,1.2089131090630736,0.9120437346614765,1.0778063909094395,1.072243736558579,0.5618455357721501,0.7193875188345058,1.4721505843902272,1.6888815152588832,1.4640520700361899,1.12358431525956,1.018386405893945
a_normal,0.947644405975058,1.2173869153275683,0.8732665036181109,1.059639314018937,1.1980957162083594,1.0595030707379767,1.0465263754726635,1.4149989705694361,1.0430623166772237,0.9440823063569792,0.9310545736672389,0.8203789492216323,1.09449657389186,1.2385933019195545,0.7004370485940326,0.9608713270991192,0.947620757532438,0.0,0.16587537986375053,0.29778999041783866,0.38568530872869006,0.3233960182510636,0.7326171679534255,0.6327502492184874,0.4529994358086224,0.5344236555550556,0.7051854809439462,1.328286723005962,1.1692803704438435,0.7249288564113833,1.1939634402717487,1.385760847049333,1.2316851814809293,1.555393016489641,1.3925177084367661,1.3505543133419495,1.367060451264452,1.2173613617612848,1.442731301764863,1.2662774372337933,0.777675830495539,1.119722638980389
a_large,1.105425741284802,0.9723530536934938,1.1420796159177637,1.3175873688729198,1.4109750940301473,1.170769142669092,1.1688703974989114,1.028701591832762,0.8601821118778562,1.0567923954675693,1.1458072499676282,1.5082026926360255,1.216860941655238,1.1854751267422734,0.843058351912661,1.2039138874645572,1.1556095897346266,0.16587537986375053,0.0,0.4273439562549979,0.5152913860405934,0.5381316639043561,0.6750269063797845,0.6137610690383222,0.6626841433058004,0.4572997361651187,0.6099914195065413,1.3616625917783047,1.3434542131207305,1.0813141877528378,0.8818969817792031,1.426311234796119,1.2702406720620854,1.6294995581991558,1.4065280818710049,1.2552106158580911,1.5128330818201459,1.097633985561962,1.397979427471192,1.0581308772929547,1.0150403982456708,1.323728843208314
a_normal_flip_h,1.0251464831947565,1.086199518120511,0.9135319900414206,1.3086771521112364,1.49110959610125,1.2139263539605234,1.3063497061497107,1.217561571260859,0.876629562360957,0.9556118481950361,1.114767799221526,1.089355233993605,1.3011069184128599,1.2910262078297179,1.294496730877682,1.4005743349553974,1.4128231081983005,0.29778999041783866,0.4273439562549979,0.0,0.32913083540638766,0.3850592912187688,0.4509519722279834,0.588396261546915,0.4465706054717398,0.3151628888720703,0.6385231044446132,1.3923911410294303,1.5811227273309378,1.524553325975229,1.2161231894766562,1.512913351617646,1.113067799616338,1.3789838741518192,1.258296632805347,0.8695795609596461,1.365210681186036,0.7421447256183864,1.0382640489656119,0.8486706913007651,1.0938682136718931,0.8145814215941147
a_normal_flip_v,1.2888246957437373,1.3059472675119561,1.1460372287839136,1.0156680308980541,1.397287130601624,1.089351119540833,1.3246503323910896,1.3829383178312327,0.9877198618317076,1.2339613627904384,1.2485815769815067,0.7815637125132586,1.3006612614470014,1.4029515027049073,1.1701946384643005,1.6623280400768679,1.4733337343112705,0.38568530872869006,0.5152913860405934,0.32913083540638766,0.0,0.2741620258945562,0.749622939591083,0.39206752377318826,0.40596736905116715,0.529860166000962,0.5549056259037594,1.6466067902130432,0.7077128544387781,1.4569345627577128,1.3915420949466784,1.5308267336455537,1.3951099627062122,1.485168050473158,1.3565128765046646,1.540442027829286,1.1568703753373364,0.8302397861865041,1.1951430522849182,1.1007245207338754,1.1978113098658327,1.058520724124673
a_normal_rot90,0.8939133614847636,1.122877249468541,0.8502864302528248,0.9957326678129734,1.2320672214229695,0.8867278932110838,0.7711795982092228,1.1674017358203748,0.779589375263066,0.9088844872527351,0.986440639919199,0.5897569295074474,0.9789624996000761,1.1261102772940264,1.234854665925455,1.2647129353790376,1.1545722155671099,0.3233960182510636,0.5381316639043561,0.3850592912187688,0.2741620258945562,0.0,0.9634781034618378,0.49322611208368505,0.8256167845966773,0.5956846716367321,0.553717386567179,1.0506242582051635,1.1302887685447667,1.2778305766955502,1.1145678648924913,1.011342629195265,1.25917160962553,0.8795506422926404,1.2601354679903927,1.4989576446711865,1.3957212767161307,1.4566926941552591,1.3205156809303489,0.7355098209065952,1.3220484974364783,1.4673486989507836
e_normal,1.0215515812428786,0.8768659258726078,1.245462515722415,0.9195917039867506,1.003733024252517,0.8297378181475467,1.052881182418986,0.741058354483097,0.9034713526446915,1.0215162450275361,1.0097977286901045,1.024321154548576,1.4010230185480474,1.2297171637895732,1.2781937846741558,1.211144739550969,1.2558158143245575,0.7326171679534255,0.6750269063797845,0.4509519722279834,0.749622939591083,0.9634781034618378,0.0,0.20080865156513097,0.28408259741121955,0.3027385515248192,0.7034545911720431,1.1510958703464234,1.4580164686503436,1.0041216985476749,1.353495490078489,1.5360161723607015,1.336529475621104,1.1197293101609571,1.4110391306817052,1.4599841899926231,1.4832540478423075,1.0933820810783184,1.326599672799141,1.027441869753202,1.6406950676763563,0.9171610905702519
e_large,1.260477337061304,1.0801747289963262,1.2388861188329352,0.9662305159462029,0.8169358753143805,0.9586381851487893,1.086790273497569,1.0190108519572019,0.8204804148208651,1.015175955927069,0.9308242015975088,1.2328816500063375,1.4415854480130952,1.1407409803225628,1.2194172804476318,1.2647881406791555,1.3326206844483097,0.6327502492184874,0.6137610690383222,0.588396261546915,0.39206752377318826,0.49322611208368505,0.20080865156513097,0.0,0.3621607355850059,0.4508724058910666,0.8897930702667212,1.371549091471169,1.4882457336614308,1.3965955347322103,1.5294485593932337,0.9334982891915876,1.3507614391373182,1.1263790495559187,1.4878420596467814,1.4684075764286137,1.4536898781313405,1.2719337920008464,1.273923990170136,1.2184955386697567,1.4463453924848284,1.3371633968308012
e_normal_flip_h,1.3939472627160088,1.0274092451545755,1.1584160472164693,0.9436705470342392,1.099998298954476,1.2009686401493576,1.0662186476171398,0.9606238452570117,1.14210070786866,1.1806469204611572,1.2126352578336865,1.1208163336521606,1.1535369760512904,1.5144782871042255,1.1113706083068058,0.9920041959201117,1.1871132475853754,0.4529994358086224,0.6626841433058004,0.4465706054717398,0.40596736905116715,0.8256167845966773,0.28408259741121955,0.3621607355850059,0.0,0.36947473859167684,0.5593252406685147,1.3653631894028235,1.5395053938601018,1.158290079075164,1.6347083161770275,1.5285198946199614,1.4078875947610985,1.6165662184745146,1.3593699712085272,1.33010324647115,1.3541563715183935,1.2054431051473702,1.2942035568099455,1.0883353067674495,1.0986581761295722,1.1220444903345819
e_normal_flip_v,1.0568655680960528,0.8466129397504374,0.9278968244250623,0.8495542444555263,1.2448916248156643,1.0136494532968028,1.2093947493921284,1.1328721715108516,1.0728293183095006,0.8930329314032454,1.3423015515960206,0.8954052352163306,1.1803145763594431,1.3736211987039915,1.1892395402238756,1.5284293268034133,1.3559973131952716,0.5344236555550556,0.4572997361651187,0.3151628888720703,0.529860166000962,0.5956846716367321,0.3027385515248192,0.4508724058910666,0.36947473859167684,0.0,0.5207128464678681,1.3168477636162794,1.2093290172821483,0.8221446055825294,1.2031584205485197,1.300750391223858,1.0581201389593486,1.4288214136828399,1.2751335205730907,1.4752642006919903,1.490732416892972,0.910321826663555,1.4882705530011957,1.4352304913611698,0.9767628481578104,0.9016304230481486
e_normal_rot90,0.9106231860742912,1.1060419357255389,1.111662255737362,0.8621440053909293,1.1505253672334739,1.16429330817058,0.9765029795867092,1.037587025063864,1.250795926911405,0.8769263410310013,0.8853105929208387,1.2767141568479143,1.028135069829587,1.3974179071270976,0.9867667308329398,1.163265018893866,1.1973065053209297,0.7051854809439462,0.6099914195065413,0.6385231044446132,0.5549056259037594,0.553717386567179,0.7034545911720431,0.8897930702667212,0.5593252406685147,0.5207128464678681,0.0,1.2397380037609673,1.3854857701423928,0.9610552605137423,0.7862450060956577,1.5680970926947215,1.4008870360337893,1.2885184330611101,1.0986018128497905,1.3308703792267262,0.947066476693426,1.4588362775336046,1.1666883348712285,1.174399237137394,1.3052283791760293,1.0846242483233783
f_normal,0.9709385298654438,1.6666940732702242,1.312422027821781,1.527766121206846,1.4522405174167545,1.3464094092959202,1.1565921683385918,1.3935234418572942,1.623092081214261,1.2817529663848248,1.3239926915911644,1.2602624903839943,1.3893586393120214,0.9291429142628604,1.220121185958351,1.2688009416496007,1.3028524455982247,1.328286723005962,1.3616625917783047,1.3923911410294303,1.6466067902130432,1.0506242582051635,1.1510958703464234,1.371549091471169,1.3653631894028235,1.3168477636162794,1.2397380037609673,0.0,0.18478386035190184,0.27918384581926897,0.39030421290552064,0.3637574609027315,1.0380156498447826,1.3016986945291964,1.069950391762589,0.6840410406031188,0.6803979330406074,0.67782857380084,0.738483085561355,0.9510832022913114,0.8834252302572921,1.1899541927323776
f_large,1.0162004335850539,1.5449785773013955,1.2579923784590852,1.2180436543742093,1.4499495527612336,1.118122142767346,0.9556400906683189,1.565107463807672,1.5534309742668837,1.4356222902982494,1.3723765332670859,1.38236612756836,0.9353165575108557,0.743591161699908,0.7776966123288326,1.5070400959017414,1.5454232603573401,1.1692803704438435,1.3434542131207305,1.5811227273309378,0.7077128544387781,1.1302887685447667,1.4580164686503436,1.4882457336614308,1.5395053938601018,1.2093290172821483,1.3854857701423928,0.18478386035190184,0.0,0.4275332843469009,0.6279343077127907,0.503021472828603,1.243775789739591,1.1674303124478906,1.2874264934583546,1.3207822213231115,1.1421548654864053,1.0574678053073119,1.0168281592049424,0.8606838849442708,0.8258365937702766,1.456789562755668
f_normal_flip_h,1.4959146372812233,1.4868817424919338,1.196915921353921,1.0257004533793432,1.4471213772577267,1.206342862737762,1.1397024237669016,1.2574179457906585,1.2666551910914392,1.3314793880090983,1.5440655902469518,1.095327440225915,1.1478022935659844,1.5798470016748671,0.9940251147072903,1.2578473623349038,1.2435916542342003,0.7249288564113833,1.0813141877528378,1.524553325975229,1.4569345627577128,1.2778305766955502,1.0041216985476749,1.3965955347322103,1.158290079075164,0.8221446055825294,0.9610552605137423,0.27918384581926897,0.4275332843469009,0.0,0.35073842022533097,0.39724333021784797,1.096130868610076,1.2779052129848214,1.0442675311031073,1.0549729950561622,1.207218775442784,0.9360977368977071,0.7369817642387962,1.0179501531882484,1.01171415103999,1.0447188180737232
f_normal_flip_v,1.5154045157770353,1.579415386718358,1.390094556381668,1.0562911314226664,1.595773168870921,1.3549824504284744,1.1333360071914542,1.4274042370633744,1.4362065041931642,1.4599827083362549,1.48004514070857,1.1582185601131207,1.0736830274608173,1.5450765749635078,0.9069763291263122,1.1431743585850784,1.290280250081072,1.1939634402717487,0.8818969817792031,1.2161231894766562,1.3915420949466784,1.1145678648924913,1.353495490078489,1.5294485593932337,1.6347083161770275,1.2031584205485197,0.7862450060956577,0.39030421290552064,0.6279343077127907,0.35073842022533097,0.0,0.45484879568259395,0.9633995763098273,1.2481131015818565,1.218712816900285,1.5564487302319947,1.0807622307308746,0.9283602131651073,0.9383605498502048,0.7513585751787704,1.1569812615864874,1.1632239206551533
f_normal_rot90,0.8434767022274245,1.681784266458566,1.4031195395554064,1.356057566543189,1.6021187325657298,1.052502930718356,0.9906931186341679,1.2669367187074043,0.8819694374078422,0.7962631888006921,0.9431375699560216,1.1067592371259762,1.4690484600631772,1.4005602041499357,1.3337244129147747,1.3950163134819606,1.2089131090630736,1.385760847049333,1.426311234796119,1.512913351617646,1.5308267336455537,1.011342629195265,1.5360161723607015,0.9334982891915876,1.5285198946199614,1.300750391223858,1.5680970926947215,0.3637574609027315,0.503021472828603,0.39724333021784797,0.45484879568259395,0.0,1.3000475883365115,1.3365674554745273,1.0344898329894106,0.6872905002738686,0.9821654089583041,1.056254125739037,0.9684788391226581,1.0517723157111099,1.2554530642852273,1.0915624545050167
h_normal,1.0484061075336928,0.9899097084355835,0.7560760900956414,0.8823563825780802,0.8715960152029019,1.2094589248177505,0.9283157859124678,1.0155662764421756,1.169793544980857,0.9754626342921633,1.1121437960391236,1.110137577459613,1.444356711619379,1.228870585619178,1.3844025732114098,0.610175623610433,0.9120437346614765,1.2316851814809293,1.2702406720620854,1.113067799616338,1.3951099627062122,1.25917160962553,1.336529475621104,1.3507614391373182,1.4078875947610985,1.0581201389593486,1.4008870360337893,1.0380156498447826,1.243775789739591,1.096130868610076,0.9633995763098273,1.3000475883365115,0.0,0.23521685662400382,0.26419634479896803,0.37113670260535897,0.6497125879399255,1.1148969428804951,1.0236608463923202,1.0745321622807371,1.2295741054110894,1.5114150160114963
h_large,1.3352028883652465,1.329686101168043,1.1726019888790744,0.880685217702253,0.9542032885895132,1.1543355669583644,1.1317849282058763,1.0924669657428772,1.2518928614380946,1.088045219762801,0.8809416955678525,1.0152292404024692,1.056625766403081,1.5951696043087227,0.6015964015809863,0.8288475567275849,1.0778063909094395,1.555393016489641,1.6294995581991558,1.3789838741518192,1.485168050473158,0.8795506422926404,1.1197293101609571,1.1263790495559187,1.6165662184745146,1.4288214136828399,1.2885184330611101,1.3016986945291964,1.1674303124478906,1.2779052129848214,1.2481131015818565,1.3365674554745273,0.23521685662400382,0.0,0.4197006796474679,0.42337781236827504,0.9389849700157491,0.8318037880238112,0.8826609932071164,0.9798056136067332,0.6060608782533372,1.0785808170876692
h_normal_flip_h,1.205934740267512,1.2842376431983629,0.9007363610603996,0.9955297066005837,0.8878020570970471,1.39236611036366,0.9886161488154953,1.1126567828788012,1.381433394731552,1.2472429653439905,1.3055820523518467,1.393913198857721,1.0999494707179565,1.0370651826495214,1.4429168001994968,0.8377865999798829,1.072243736558579,1.3925177084367661,1.4065280818710049,1.258296632805347,1.3565128765046646,1.2601354679903927,1.4110391306817052,1.4878420596467814,1.3593699712085272,1.2751335205730907,1.0986018128497905,1.069950391762589,1.2874264934583546,1.0442675311031073,1.218712816900285,1.0344898329894106,0.26419634479896803,0.4197006796474679,0.0,0.4400147544602925,0.5591000954039984,1.202534236802872,0.850876527929915,0.8998838244137279,1.1076799506911976,1.3879605400387698
