,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
e_normal_rot90,1.328339522324471,0.9294259507786746,0.6675746163319922,0.8611962889969331,1.055105809938566,0.6031518211872192,0.6967052832290277,0.8748995410053313,1.0316900472658308,1.0241859250970737,0.9518491748014397,0.6498293004184039,0.7363351356937659,0.5785029037144414,0.792353366909334,1.3222166202010879,0.42953001699013793,0.9405173909445828,0.5109012017538247,1.271648182105741,0.7658009328571773,0.5784279688363813,0.4314767935203198,0.41462437620908954,0.562326977435454,0.5456485737701304,0.0,1.0393609737319134,0.9236183331883895,0.49714024357832953,0.6766362387822413,0.776822912341907,1.1413841737846362,1.1274247161474815,0.9059355932893859,1.0775631168087572,1.223304246617106,0.617985379120059,0.8363051211992352,0.9924579873992101,0.9968545476626904,1.0722392348843734
f_normal,0.74567151587527,0.904670725082565,0.8503135378379025,1.3227964948685789,0.608309775180951,1.019936039190683,1.061105492629726,1.3742803336207488,0.8428871658679644,1.097289153956047,0.7897996565371291,0.9706652503198778,0.9942788745116335,0.3674687012626553,0.6407220808562755,0.45630125643976516,0.539145910987549,1.4202189782456733,0.8548357432750386,0.6104744756129457,1.368657070455493,0.8462645115849582,0.8201102719855964,0.5637452963079035,0.5826301459497698,0.5037937811452388,1.0393609737319134,0.0,0.2810182284287872,0.4802128382596486,0.37831837465859924,0.5036938327325202,0.9155729605127981,1.0884866174419336,0.7545868136678071,0.92659323023859,1.1268450783968311,0.7603490559414234,1.2297062959717988,1.079533729748999,1.1762607048890912,1.05628884959966
f_large,0.660639037446034,0.7414301953387217,1.0064876602581252,1.1383455749952904,1.2741294983827751,1.160760766180193,0.8653161153002994,0.7006654233118602,0.8557447802145886,0.7989468567892154,0.8211220923200323,0.8808509366164254,0.8301820957054783,0.5263253600328383,1.1211458457373826,0.7701001838292816,0.621039253557133,1.4554186182555426,1.0429766554212854,0.6859908378563917,1.2015999561007933,1.0070518676144724,0.8884644525053234,0.9686607465419149,0.8373424006485225,0.6801555811326903,0.9236183331883895,0.2810182284287872,0.0,0.6596282324836312,0.41355922560178476,0.7199294682761543,0.8459813489126498,0.8845441295453076,0.8512371029067914,0.7064751323237688,1.1495237532337081,0.8614074532138937,1.0530956263789415,0.9212098879491962,0.753629750469635,0.8643596497802385
f_normal_flip_h,0.9525850861441227,1.0456436245775764,1.640666218021493,0.800118329548818,1.137747603999841,1.1044938577002845,1.4398746288903137,1.4361785589650198,0.8359877452686284,0.7408753333914871,1.044525303337142,0.7651410390946419,0.4817564441105346,0.504379355545784,0.3405811337842919,0.5275698018800609,0.40044081358721384,0.7494254445242281,0.9548774610957844,0.8544640091924499,0.7857461572534411,0.8356786773067186,0.7338161820778825,0.9306051912922452,0.6892650209773377,0.8923693949295585,0.49714024357832953,0.4802128382596486,0.6596282324836312,0.0,0.3179962644511548,0.43812243734353035,0.87074007174848,0.7829442174167313,0.4881970910175133,0.861840043714469,0.8295474041571625,0.8390732805758987,1.1858381183985922,1.0916003480042962,0.6357970710742861,0.6408973322760676
f_normal_flip_v,1.173053457129162,1.0921873662482744,0.8531327033236408,0.931967980387979,1.2522989341189137,0.9727596173659949,0.9436086777209264,0.7304022151550151,1.1357512757494437,0.8596347180529966,0.9532701047921469,0.8645580672089113,0.5983504693470452,0.47892612539998325,0.7475203288420912,0.35263429035464555,0.3462365930222396,1.1496700476192716,1.0812426329295313,1.1173294446672093,1.274863484076357,1.0099076253867367,1.0425272498063105,0.8582760246850211,1.2719329458373982,0.7301229190987777,0.6766362387822413,0.37831837465859924,0.41355922560178476,0.3179962644511548,0.0,0.8548914500845937,0.6748341481733573,0.7866485845919767,0.7391435649265929,1.1691293922649253,0.7596142577064704,0.7804964463468425,1.292232056326055,0.8486567710218219,0.8947680578666182,0.7395316455622426
f_normal_rot90,0.9329564666983422,0.6242851991618783,0.7869693613613162,0.7530324074709516,0.8550598068682692,0.6607736846647667,0.9909297095211128,0.9793220818122516,1.5463186399829583,1.0624924817382535,1.1789302236107186,1.499171588917821,0.8427248641747009,0.7761050060717082,0.5117840606227504,0.8825320926971905,0.4620349352880161,1.098939501090453,1.296860857010254,1.2205751739171116,1.46885514785551,0.9003328148156176,1.2673928747346541,1.0795821451682517,0.8556462006192762,0.7604966633159391,0.776822912341907,0.5036938327325202,0.7199294682761543,0.43812243734353035,0.8548914500845937,0.0,1.46152151226825,1.164002685981255,1.033720188934812,1.2855551374283158,0.6732971109491444,0.5952666765328682,0.8670663282244649,0.6986858148003249,0.5973607125243925,0.44331614474919334
h_normal,0.6269839537807343,0.5203143849662332,0.8057651155645401,1.367948442755593,0.9141325239037625,0.8654674250949513,0.94812139925581,0.8223584958019498,0.8292902894318157,1.123757616785103,1.1435370135350256,1.147804964223217,0.9849523522500914,0.8600016812665366,1.4269939753082306,0.7028480282305001,0.9902238981538332,0.8312829800883912,0.6422782162564238,0.6681557065795906,1.0508310431690764,0.8558355337531702,0.6591029376912362,0.9647911152277171,0.8326428621750981,0.844305065091115,1.1413841737846362,0.9155729605127981,0.8459813489126498,0.87074007174848,0.6748341481733573,1.46152151226825,0.0,0.23197710928594845,0.34963113060610157,0.4540878870172417,0.4485857022802934,0.9977376768590399,1.0691279898837853,0.7839917458896184,1.230295955441329,1.0694897900379272
h_large,0.7524880410311152,0.5295461406224908,1.2198115752976104,1.4238507199423074,1.3155497856976703,0.7872890598494457,0.9369160238838158,0.7260331515897365,0.7280516554730367,0.7968622407138121,0.8592476466462972,0.6580669218189524,0.613087918425467,0.7890441643548781,1.1039910832038209,0.7532483115028188,0.8630887970483754,0.8550391860884516,0.7938539072938968,1.1611884741818572,0.7163323510311402,0.6799176760826848,0.9997503686595293,0.6593282968915746,1.1372262900058419,0.9617746702957635,1.1274247161474815,1.0884866174419336,0.8845441295453076,0.7829442174167313,0.7866485845919767,1.164002685981255,0.23197710928594845,0.0,0.4295607887063048,0.6590457770980189,0.49593689049910494,1.1952952842436457,1.2032978716272864,1.0291748788620083,1.348436861982744,1.023533689589004
h_normal_flip_h,0.6812645615691176,0.8131017585152474,0.8429661180613938,0.7161156380258262,0.9007541155834328,0.7122822081413897,0.7221775725644782,0.9273099172134076,1.1065608027921563,0.8763993264979725,0.9077161153277983,0.85872687026157,1.2790193060074135,1.1367912917480167,0.5702727678668823,0.8024709868613522,1.0005206035500953,1.1006313322666474,0.9065858462108365,0.7742165214409834,0.8224101967205871,0.6177965543434298,1.0058174231609847,0.925114984535668,0.9435917957031463,0.8497265076533136,0.9059355932893859,0.7545868136678071,0.8512371029067914,0.4881970910175133,0.7391435649265929,1.033720188934812,0.34963113060610157,0.4295607887063048,0.0,0.48360566026096397,0.5806393809691093,0.7197756816546014,1.0201818621570007,0.9341245387259738,1.104552670566163,0.800002367974911
h_normal_flip_v,0.7219931623156784,1.1266731427624894,1.0835875733848859,1.0573825830414507,1.0355963569461757,1.345197373166615,1.1573528246090836,0.6563387624126528,0.7709560454155068,0.8071328138440681,0.9085722049176148,0.595463104815751,0.9406592254514559,0.9788855255505181,1.1837733662695449,0.7920396220575155,0.8568988157612853,1.066871726650849,1.013214274626012,1.0117486441066035,1.0609370578036652,0.972747581257985,0.9471857941566926,1.127229376405099,0.8320846414397685,0.872056959492086,1.0775631168087572,0.92659323023859,0.7064751323237688,0.861840043714469,1.1691293922649253,1.2855551374283158,0.4540878870172417,0.6590457770980189,0.48360566026096397,0.0,0.33099309349372513,1.2421603709184574,1.3224521092298511,0.7620165573139475,1.234287862359077,1.4065026306379274
h_normal_rot90,0.8643837719108269,1.0016449233658935,0.8346414012739757,1.1694086800266794,0.9797633007631322,0.688084025931579,0.873305217461495,1.1512206912571228,0.784095448156567,1.3582930046409523,1.2670192706888508,0.7319063675420434,1.4242505101042613,1.0469182802003671,0.6959031780538478,0.9063267766129736,0.9315713281851487,1.2548094696911594,1.1400538778649398,1.19219321737003,1.3867682047717673,1.2108557220561162,0.7992449506585044,0.7195304140356727,0.9697534927702884,0.7273016892780569,1.223304246617106,1.1268450783968311,1.1495237532337081,0.8295474041571625,0.7596142577064704,0.6732971109491444,0.4485857022802934,0.49593689049910494,0.5806393809691093,0.33099309349372513,0.0,1.2175974142077197,1.1125462091117864,0.7412934243229637,1.2063824646235186,0.6751341841975619
k_normal,0.9353898439810868,1.0853116796406936,0.9989503474949023,1.10920494033782,1.00451200789672,0.9428088464243358,0.6862933745428532,0.9595649011192804,0.8618677452854877,0.7165393995116536,1.049931808270301,1.3209328433757115,0.7848660679966268,1.2062801139927164,0.9759850032572448,1.3177793868538195,0.9208690495394727,1.1869780107638168,1.5236753180312723,1.291788284050796,1.3279942593715273,0.664147234182555,0.8363354505892688,1.1373426066754542,1.091632591472278,0.8253778134273456,0.617985379120059,0.7603490559414234,0.8614074532138937,0.8390732805758987,0.7804964463468425,0.5952666765328682,0.9977376768590399,1.1952952842436457,0.7197756816546014,1.2421603709184574,1.2175974142077197,0.0,0.25612018637317946,0.32963896270560433,0.30446777229980726,0.4080901943543875
k_large,0.8383647749632369,1.0109551549575666,0.845413898162052,0.9706567308086508,1.029426875710147,1.1809660856705446,0.719325771828645,1.2967743047728295,0.89309876457689,1.1050492910226102,0.7546283205259207,1.4263780953084113,0.5956647075903978,1.0714683193194716,0.7925010315537504,0.9543717862593084,0.8453148821070462,0.828528692174385,0.6604024707677013,1.4551692031710273,1.5160469903402471,0.7890711294636299,1.232384776772145,0.8284080940984643,1.1906551138523633,1.3530433351808064,0.8363051211992352,1.2297062959717988,1.0530956263789415,1.1858381183985922,1.292232056326055,0.8670663282244649,1.0691279898837853,1.2032978716272864,1.0201818621570007,1.3224521092298511,1.1125462091117864,0.25612018637317946,0.0,0.38651809534248144,0.41992661814259097,0.441181594204432
k_normal_flip_h,1.1467568585442178,1.01823356324181,1.169641934605403,1.0976862161842706,1.4830918443926422,0.9248802941186363,0.8818529832781693,0.7826401746211238,1.0237670371962604,0.8589155779562423,0.7495733959764903,1.0777367475788842,0.9552875352724504,1.0926338230866321,0.45725708077597693,0.9291434562941511,0.8152847929157676,1.4141191362341488,1.3116553085183402,1.533025042706634,1.5512221119861944,1.165903483315207,0.8416703167375195,1.2019526549648387,0.9070290440609877,1.2936732731278648,0.9924579873992101,1.079533729748999,0.9212098879491962,1.0916003480042962,0.8486567710218219,0.6986858148003249,0.7839917458896184,1.0291748788620083,0.9341245387259738,0.7620165573139475,0.7412934243229637,0.32963896270560433,0.38651809534248144,0.0,0.424674505593384,0.5417486076005418
k_normal_flip_v,0.6011390235054357,1.202808279459856,0.892191258235401,1.118906749615384,1.3812755687100766,0.9831527378115211,0.988671686722693,1.0573218970269531,0.9405250494816754,0.8736763067832808,1.2338261652792974,1.2132021252923924,0.5342463841994728,0.6270011679957257,0.6936806901926473,1.0862688030206888,0.7700849033076411,0.8719396889239752,1.0606516462847149,1.3794573178988354,1.3601905248355486,1.0994810995109692,0.9792156177097612,1.3120347902537353,1.0099589826636273,1.0110281917466886,0.9968545476626904,1.1762607048890912,0.753629750469635,0.6357970710742861,0.8947680578666182,0.5973607125243925,1.230295955441329,1.348436861982744,1.104552670566163,1.234287862359077,1.2063824646235186,0.30446777229980726,0.41992661814259097,0.424674505593384,0.0,0.33531067660858144
k_normal_rot90,0.7514171611866466,1.2715479821660605,0.8199543162362998,0.7833380861776318,1.3188963391296233,0.6717068552542839,0.7572717552318139,0.6835209460494145,1.0693328544017264,0.8579130183241975,1.19809333462437,1.1057220408317585,0.8223799312746585,0.6795222132643459,0.7047893836383715,0.7100526904169158,0.512410509884245,1.031061866790587,0.7433284090413159,0.9365235574784283,1.2227544039456817,1.1554451039782454,1.083543898735922,0.9264274902735911,0.99750027078952,0.9857473675071845,1.0722392348843734,1.05628884959966,0.8643596497802385,0.6408973322760676,0.7395316455622426,0.44331614474919334,1.0694897900379272,1.023533689589004,0.800002367974911,1.4065026306379274,0.6751341841975619,0.4080901943543875,0.441181594204432,0.5417486076005418,0.33531067660858144,0.0
