,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
f_normal_rot90,1.1728770268398083,1.1832816088298015,1.2504943894385476,1.25770427374737,1.3627446660270273,0.8340434396251534,1.058577597204043,1.1529643628130537,0.9866778772561748,1.0895322081659637,1.1245982789119715,1.343412461993015,1.4118384108205477,1.0243769650472507,1.0933177588260121,0.6989181570900231,1.1449600876029458,1.1576098562499164,1.2195510109337449,1.450384066829883,1.2033140925136507,1.3844090406478258,0.7927822488322929,0.6589881237759236,0.8573902744271182,0.9391866553824173,1.509256597123719,0.953867310197909,1.24003465498796,0.4307453045047034,0.4266427616090964,0.0,1.4270866992630649,1.2633499570203188,0.7995317072632437,1.0966596376070197,1.5136692722464036,0.9332274662710385,1.4860704469953117,1.1202186596294277,1.534153921223564,0.9502154523710844
h_normal,1.422670764352197,0.9557048811040019,1.0265304048380706,1.1132556239877527,1.08665034329188,1.1792757712571154,1.1765228809963766,1.0581394105197997,0.7862133980562781,0.7282729633794399,0.9311751091766594,1.174167417192473,0.570172439002295,1.154904967052725,0.7798394170668768,1.2136654872548494,0.8056771356911165,1.3403762050322552,1.1094741837488433,0.9628291979724402,1.4703021267998644,1.3859025931856883,1.1262718888532495,1.1985688754478376,1.1243095427855576,1.486562276961649,1.1066385338787028,0.550316259416334,1.3567243414359598,1.3879938245299592,1.0476658611157506,1.4270866992630649,0.0,0.4574771133971438,0.39255467364192764,0.6296924785232765,0.43633413639750723,0.851080240490637,0.5494418308405414,0.6901414743666813,1.270486274924959,0.9957721028295436
h_large,0.6592000197956454,0.6831884708172402,1.3437620571083446,0.8284435776175006,0.8481125434142361,1.3900077748354127,1.181622377619816,0.6228223832558967,1.0946980006885774,1.0554877873603172,0.858360108305607,1.3753816018432554,0.8258861313695651,1.1395254023115102,1.2682260027836665,1.3468489313449945,1.2568804462322758,1.0176356646687912,1.26380204552474,1.6007476416083217,1.005109098259597,1.2891488506425344,1.2434645434058975,1.0231207487137213,1.078872784616712,1.1738318946318835,0.9797741667031123,1.1799507000408467,0.9494298024816658,1.2134100192758446,1.4153822011871482,1.2633499570203188,0.4574771133971438,0.0,0.7404427581671242,0.5057054369127724,0.7379132178277572,1.2121319255201661,0.9026483703470993,0.7664559486160455,0.9398461463216464,1.2882482221404012
h_normal_flip_h,1.5640889065248371,1.542515959154821,0.8941358173549465,1.0453792530090675,1.426594110133555,1.4843403610728438,1.4114202942566443,1.037487217579973,1.3653669146905656,1.348973765079288,1.2056202020301505,1.2863635452738325,1.0369991186524274,0.9553767308315819,0.6530940338926041,1.0827411942858831,1.4852886595461305,1.2649761921079685,1.505221800814187,1.2143821838346507,1.4540487403672187,1.2449035333613718,0.7085560949416662,1.0809058034186494,1.4923541049025628,0.8282306914743002,1.512058410415919,1.284314266424724,0.9379052832973265,0.6483776927295801,1.2370891790282479,0.7995317072632437,0.39255467364192764,0.7404427581671242,0.0,0.37577398086828756,0.49078232811210226,0.9735480129126152,0.7046196905939189,0.9300889766827533,0.7352612551832564,0.9617162127690316
h_normal_flip_v,0.8237079859710041,1.1541535315689448,1.0388933078057219,0.859650975476107,0.9502555150395245,1.2366831016823228,1.0038578549239339,0.8115590345299953,1.1060388774099188,1.2085958342312004,0.8284553496842728,0.9888681915211492,1.255219494509255,1.0746560019498743,1.4473043239619081,1.3220201048682212,1.102397010797789,1.0176979542484947,1.2708413248021388,0.6439276710529441,1.3227708701032004,0.7261939734380345,1.2784830570182708,0.7547531133142437,1.130424295366734,1.1085548651596744,1.0846835076171923,1.0731405620160506,0.8310983824084508,0.8823376010078734,1.0762553210750183,1.0966596376070197,0.6296924785232765,0.5057054369127724,0.37577398086828756,0.0,0.4800334813242236,1.1707392504055942,0.6478655937635609,0.7711641887450074,1.028244064543955,1.428095760568627
h_normal_rot90,1.3108606151261217,1.3028881856309698,0.596655924305627,0.9879890888344708,1.1202317326377693,1.506217654142843,1.5123324166983665,0.9056235808328787,0.9959322667255932,1.1632950819779104,1.4296273209293417,0.8950022102171489,1.3413556587831093,0.9248109642490716,1.4129535984793355,0.9635831167343967,0.8496507557203979,1.1917696367602917,1.2819993936370866,1.1671342512757363,1.3848583522624351,1.3024229079732408,0.9100779608435883,1.1765637089756515,1.215242341854863,1.3505348549839187,1.1866579611000216,0.9039991656833257,0.8479371301042834,1.4350068587126628,0.7401268816501171,1.5136692722464036,0.43633413639750723,0.7379132178277572,0.49078232811210226,0.4800334813242236,0.0,0.8466223395983313,0.7829165570838187,1.0541206944750805,0.781833631962656,1.3025677097034811
k_normal,1.3708937320054921,1.5037694456069164,1.2820000193757377,1.1032739816046755,1.178123503430867,0.9565274416908347,0.8720414643988008,1.3588199860702366,1.4362642441965228,0.9282791530337926,0.7934066235397443,0.9954458532008138,1.1458548633286285,1.1803707073067282,1.3633994689583422,0.9408214812062117,1.242455177485367,1.5106173980062574,1.3992168443777402,1.3875074618200047,1.012470380217876,1.3851227092240925,0.6997921513856062,1.4266922102506774,0.9252501564844843,1.4543676019440823,1.489709516932733,0.6851289703935841,1.318437725953395,1.1603015159777672,0.8021229340239576,0.9332274662710385,0.851080240490637,1.2121319255201661,0.9735480129126152,1.1707392504055942,0.8466223395983313,0.0,0.40586941443213315,0.46354800869025065,0.4206718117192395,0.4754369206888109
k_large,1.0413179783792348,0.9686735432608908,1.3988002231027885,1.3105174987925148,0.9032266731582705,1.2095734015360098,0.9464988131169021,0.8124150890218079,1.4209913916128523,1.494608258321521,0.5008809647515448,1.1174022031874258,1.118214053242351,1.0504993167555723,0.9898747461813627,1.4475690158236951,0.8917357098040742,0.927712522692122,1.2178516018821104,1.4501129783670825,1.361500841467104,1.2090912229234734,1.1942286065508272,0.9527222402523378,1.2610116355333572,0.6390944596104899,1.1102390323669253,1.3395031056605349,1.143584780144526,1.0531234526379012,1.2181119580515642,1.4860704469953117,0.5494418308405414,0.9026483703470993,0.7046196905939189,0.6478655937635609,0.7829165570838187,0.40586941443213315,0.0,0.5825019162570738,0.55139035999973,0.6210999070736334
k_normal_flip_h,0.6802366882006097,1.167927351457968,1.3508597972618732,0.8999424842893794,1.081127910567325,1.1262813486537848,1.08940137347178,1.3443463253767554,1.1460937977794778,0.4977565155804398,0.6804820269833505,0.9646095946293443,0.6820702853197065,0.996373220239797,1.0614516910398109,1.2194750123141307,1.421501088956146,1.45212723542671,0.9411211504899482,1.373370373103012,0.8736997987788898,1.1981462543524346,1.033428241841331,1.092840215942199,1.3797618358534725,1.0328736116654902,0.9259403108471854,1.0010884460749008,0.9393761490946758,1.0139228956485709,1.1090797237183563,1.1202186596294277,0.6901414743666813,0.7664559486160455,0.9300889766827533,0.7711641887450074,1.0541206944750805,0.46354800869025065,0.5825019162570738,0.0,0.47279236480556863,0.4205629893846723
k_normal_flip_v,1.1731237563486883,1.2823875467123114,0.8884724734746006,1.2808926696062481,1.2585121505148409,0.944857458247116,0.8927251156611294,0.971534457962818,0.9353223443536597,1.3140484792589768,1.0933143716449725,1.1527524683189034,1.149155130640791,1.1042000025194618,1.011554213610598,1.3153024013893984,1.474966833901445,0.9730687647428301,1.094519922408827,0.9894323864131813,1.1539523436765746,0.9852029695083606,1.2485403800669947,1.0863234578541296,1.1263689401596706,1.4255692266861308,1.1156155536202228,1.1335033565827621,1.1402259655764628,1.4502823099070283,1.1070094829633885,1.534153921223564,1.270486274924959,0.9398461463216464,0.7352612551832564,1.028244064543955,0.781833631962656,0.4206718117192395,0.55139035999973,0.47279236480556863,0.0,0.5619647984713346
k_normal_rot90,0.7786190172519111,1.2413502221812762,1.135102047620355,1.1683127343150366,1.3219266780996701,1.2333031817994071,1.322500238444051,1.31681788464179,0.8067187306531641,0.8690799186318529,1.2021990386056514,0.8454216860997069,0.9111886658941284,0.9200493480788862,1.3280234706059943,1.4109704752612937,1.0094802883486567,1.319137313122036,1.4912634510270313,1.5551501616085908,1.1209750206063689,1.256044875000644,1.0517129804242071,1.1375705771085025,1.2247495498015752,1.0283730223483163,1.0330519718709539,1.1641119931354569,0.7994983472316521,0.9687621404597266,0.9931851906418722,0.9502154523710844,0.9957721028295436,1.2882482221404012,0.9617162127690316,1.428095760568627,1.3025677097034811,0.4754369206888109,0.6210999070736334,0.4205629893846723,0.5619647984713346,0.0
