,b_normal,b_large,b_normal_rot90,d_normal,d_large,d_normal_rot90,q_normal,q_large,q_normal_rot90,p_normal,p_large,p_normal_rot90,r_normal,r_large,r_normal_flip_h,r_normal_flip_v,r_normal_rot90,a_normal,a_large,a_normal_flip_h,a_normal_flip_v,a_normal_rot90,e_normal,e_large,e_normal_flip_h,e_normal_flip_v,e_normal_rot90,f_normal,f_large,f_normal_flip_h,f_normal_flip_v,f_normal_rot90,h_normal,h_large,h_normal_flip_h,h_normal_flip_v,h_normal_rot90,k_normal,k_large,k_normal_flip_h,k_normal_flip_v,k_normal_rot90
p_large,0.633907416468846,0.7168329162293201,0.9559004787625061,1.268580109510194,1.2119353411529896,0.8108746498186372,0.7045766910112767,0.6401786716181648,0.5952704647938392,1.1677021739173226,0.0,0.967505176279169,0.7273233497171587,0.5888042260728531,0.9132280164446704,0.9605492199393912,0.9714594210414207,1.2923596866887936,0.6830973661625172,1.2285948049118183,0.8270517685417121,0.6896132376469687,0.8802289015411477,1.3660805206718583,1.3338015312169658,1.3575019364363323,0.8934741427871686,1.1327891671969665,0.5759191356384638,1.385038847811508,0.896225022314145,1.2393755544964868,1.3301629261715535,0.46277185181746433,0.9133732980041698,1.3362267375632566,0.5853714392730002,0.8187865713614606,0.7876687733931117,0.49651294590800227,1.2139564486088412,0.5997391578674773
p_normal_rot90,0.8461281712419161,0.7521919598566807,0.5586472247271714,0.5978050288337179,0.9057844359539511,1.126012016465444,0.68245786246608,0.8721722076748973,1.315753525356506,0.798254254441275,0.967505176279169,0.0,1.3809232765068058,0.4022640684468305,0.6941829329307311,0.4650974909961891,1.2632289267012966,0.8699500574460584,1.1669311152896553,0.710896850731273,0.5597707808891578,0.9485944031405339,0.9259490933337369,0.8196389051818284,1.1138843302080663,0.7089893282890404,1.0442654899579664,0.9063009797221049,0.6761729562394168,1.1084245990988737,0.8284621225855159,1.0625746217717609,1.0499485424767951,1.0003611984920633,0.5250825050515074,0.8979299505609105,0.8047740640455966,0.904864779027983,0.850450902336612,1.0092072108782144,0.8652500887788723,0.9191464059451006
r_normal,1.0359505481141806,1.3451692575956369,1.4652932778613337,1.0699840840623136,0.7845061079920144,1.0101604307323173,0.7789061837237251,0.8259816770756799,0.9621963358512386,1.465899724609265,0.7273233497171587,1.3809232765068058,0.0,0.8607281396058253,0.7454903319468233,0.41073997941945045,0.6561726747526961,0.9422741904053298,0.5500329422613005,0.69977069347391,1.1947531243943705,1.0508659949793846,0.7955701693419606,0.6609844674763315,1.4333859608668331,1.2258796982911477,0.689171236276709,0.5889140476694502,1.0180707411200398,1.209789063606244,1.55519646045398,1.1907237487387787,0.7302397629684336,0.9661706520155047,1.023607315054967,1.0619723066384217,0.5380186598831872,0.9375229541956205,0.8287180617961853,0.529417879918777,0.9034025415726054,0.6974765641132304
r_large,1.2869871513248596,0.6455336850288795,1.4789304516121957,0.5043550516028905,0.9438255704516123,0.9441034376274354,0.6133356413076595,0.8019009840548146,0.5129972759959195,0.9034025415726054,0.5888042260728531,0.4022640684468305,0.8607281396058253,0.0,1.2401413437390714,0.9251395018455004,1.3135573075932812,1.014024864285278,0.6460041521101896,0.796497338138279,0.5897264109219751,1.0535033410940011,0.8339374544952024,1.1053522336047685,0.629137445488009,1.417628717885611,1.224412477859475,0.6002413521402837,0.9265341175053791,1.1881902106820394,0.8196476517915721,0.9067612880846814,0.6916916359886078,1.5253360130655118,0.8692223382268937,0.9825661803461643,1.1256118122157712,0.9831718327163337,0.7231721234661577,1.1420791892040791,1.219698734942115,1.0085552310279833
r_normal_flip_h,0.900912324836823,1.068706444490449,0.6069992925850535,0.6911344576316515,1.003391801982924,0.7566058571135138,1.0689581906665881,0.4997075918911054,1.4568468034379658,0.6680697777541897,0.9132280164446704,0.6941829329307311,0.7454903319468233,1.2401413437390714,0.0,0.6374340097207241,1.332481868356807,1.0201162824822703,1.605995237970351,0.9829165138390621,0.8566532094295379,1.1051486043035823,0.7608750224755543,0.7452027641745325,1.2153442464513893,1.1327891671969665,1.0186797522653448,0.7584763922736392,0.6673852301426624,1.0500772575270914,0.999603045692537,0.800942565027628,0.552161712779227,1.0294604396104192,0.5365643122776822,1.1071240588968312,0.8812926392880079,0.8667954962895129,1.1429001048491008,0.7788221038300668,1.2434458275405003,0.9337290009951125
r_normal_flip_v,1.01990054736466,0.6201789714221032,0.7265740589360528,1.455634790709786,1.0416603091771646,1.1806110248056827,1.1728752376662777,0.946252255701161,0.9052481116088806,0.9965541272117446,0.9605492199393912,0.4650974909961891,0.41073997941945045,0.9251395018455004,0.6374340097207241,0.0,0.6296881785493124,0.8168449383061646,1.1317489470052544,0.9468695678182325,0.8500167130842411,0.7250029336114613,0.6757337697629371,0.9308909069224799,0.9787456135286094,0.7825802590982125,0.8537579652890336,0.9114104191859751,0.5600410183366626,0.903059119134803,0.5747879702576725,1.09826937774435,0.952623521507007,0.9544484261045283,1.0550506164314117,1.0801391064595078,0.9567778612936723,0.8499347566220511,0.7616725780241951,0.730687280982906,0.9466588806890112,1.071506915048536
r_normal_rot90,1.3482749098725295,1.1551611897947704,0.6535400776039623,1.3289239633918164,1.080379930570172,1.2407893011934257,1.0257451581603383,0.6971539233882643,0.8606047760001834,0.662592688209254,0.9714594210414207,1.2632289267012966,0.6561726747526961,1.3135573075932812,1.332481868356807,0.6296881785493124,0.0,0.9133389668123891,0.6695166440716143,0.753848655603811,0.8471987892815698,0.5414849899617763,0.7226092234954918,0.7279054388204045,0.7756914988992016,1.344139514742368,0.649916987381254,0.5964853208640196,0.9844117012251922,1.094506816345282,0.6103625153857603,0.6588431430406949,0.6560990472149661,0.44935395830833913,0.38512839944147886,0.9283839306281052,0.777789323397571,1.0067608372804426,0.5672443783944318,0.900764083551038,0.9465130985051685,0.7628998340814888
a_normal,1.1224540882846685,1.0343788007276982,1.1258746852109665,0.935843040293606,0.6933986780960908,1.2045527261140925,0.70833817492572,1.2666834749053497,1.5354599269153117,1.1258300989737289,1.2923596866887936,0.8699500574460584,0.9422741904053298,1.014024864285278,1.0201162824822703,0.8168449383061646,0.9133389668123891,0.0,1.0381076374979392,0.6915791214016233,1.4298028133121579,0.7605189362193427,0.8342255142642659,0.7255711979613931,0.5680856914826973,1.0216477524683933,0.9925810153154492,1.19474348252069,1.1802912095110267,0.702801652322083,0.8656409976811861,1.4254127965409273,0.705480821278184,0.7395534176338627,1.4702490164614124,1.1586322989998017,0.9642391594133702,0.6179581487647172,0.5818405992780176,1.1032745623568658,0.84454980374584,0.8618673132728298
a_large,0.8640011675433064,1.113686350586866,1.2467238648324428,1.0421327225188912,1.0299496906752545,0.7256452663502297,0.6584400572501292,0.8329925257199507,0.6791878402690862,0.6706632838082829,0.6830973661625172,1.1669311152896553,0.5500329422613005,0.6460041521101896,1.605995237970351,1.1317489470052544,0.6695166440716143,1.0381076374979392,0.0,1.6525786885221423,0.6427808418810346,0.4098160735912423,0.789077103328985,0.9929757470550666,0.48646591076442103,1.1564758045868098,0.829669181996123,0.3907224006595916,0.6517115797119319,0.8456788054361375,0.9329776570074546,0.7624223504059013,0.6844384003587688,0.6167540973873937,0.6653472395402797,0.5932651965809081,0.3238896314954284,0.683167069791776,0.4518659271721712,1.1758524622082567,0.7420673119719581,0.9801957537424387
a_normal_flip_h,0.9603618647331402,1.0313234440166077,0.7435258126354604,0.9049622259938839,0.6496967840755807,0.8578138651618432,0.8320119020508272,0.9263739800923481,0.6981508907863765,0.8824729397351971,1.2285948049118183,0.710896850731273,0.69977069347391,0.796497338138279,0.9829165138390621,0.9468695678182325,0.753848655603811,0.6915791214016233,1.6525786885221423,0.0,1.1669093255960323,0.8102573965314647,0.7558058829960047,0.7200772126703181,0.5000179281107335,0.8565009387654168,0.9648988737547317,0.48628337118403026,0.8090283709906186,1.0587993050848126,1.2058862573209908,0.665400755190591,0.8817266187742056,1.0472372523406142,0.8437866877431837,0.7547044311112869,1.0801391064595078,1.0678541085476352,0.8798440789375839,1.1713418596851763,0.7226583837134166,0.9250814333567208
a_normal_flip_v,0.7137729938078168,0.7368924088654307,1.2487098404819053,0.6450140613579634,0.9897146586674856,0.8165542357309992,0.7600004368198311,0.552297417196613,1.0320437498939043,0.5575794427686706,0.8270517685417121,0.5597707808891578,1.1947531243943705,0.5897264109219751,0.8566532094295379,0.8500167130842411,0.8471987892815698,1.4298028133121579,0.6427808418810346,1.1669093255960323,0.0,0.8393680546088506,0.7246794158834404,0.6509558300723881,1.2927040380944494,0.7774436298690899,0.70672189337047,1.08437915287941,1.3656576154355133,0.9737843274266265,0.7063276205131845,0.9581867190587919,0.7791210853455119,0.8033782781109907,0.6600502107624471,0.8232416627982597,0.7185849890752294,0.6956685321144964,1.2323958694214467,1.098542203678471,1.2458812804666255,0.6877090306430261
a_normal_rot90,0.6196688928875045,1.284540428701865,1.404824361126131,1.3334089479994224,0.5709512292879029,0.7494417387618085,1.0125673122352778,1.0243418289573836,1.009067322588033,0.7511458573685088,0.6896132376469687,0.9485944031405339,1.0508659949793846,1.0535033410940011,1.1051486043035823,0.7250029336114613,0.5414849899617763,0.7605189362193427,0.4098160735912423,0.8102573965314647,0.8393680546088506,0.0,0.598784057521991,0.8373338811343943,0.8122439874282211,0.6800296717892808,0.7737187924150298,1.4070824656544065,0.650008509797784,0.7754137694312813,0.8402708464132717,0.4903378424259946,0.5405550092502238,1.0999891755857913,1.0868123141408867,0.793789683480105,0.9838675493113813,0.6812189229921853,0.7001645341342884,0.8378704691008242,0.7676011022744337,0.6803214601846064
e_normal,1.062212081553299,0.8907788656606956,0.703135974009735,1.0621310711075147,0.5625435570563808,1.5073769296179103,0.9391317645980101,0.7925210943749055,1.1559750016423005,0.5118269792485284,0.8802289015411477,0.9259490933337369,0.7955701693419606,0.8339374544952024,0.7608750224755543,0.6757337697629371,0.7226092234954918,0.8342255142642659,0.789077103328985,0.7558058829960047,0.7246794158834404,0.598784057521991,0.0,0.36211664537325006,1.0122423108520495,1.0156831919120204,0.55771812648513,0.7297524636934476,0.7665614525427621,0.6110853309871569,0.9906941342433067,1.1320552131449984,0.6913476688247294,0.8994079544471318,0.8606307441557547,0.9123906690119562,0.9808324365715951,0.8419111885804823,0.9670560584406627,0.6890057725087912,0.7990690519283661,1.0540792596563664
e_large,1.1771842478036159,1.0687002291322654,0.9357637862404602,0.8591120486431821,1.2316264630557692,0.9913357680980249,1.3912496222225335,0.935126573833481,0.6864042656268465,1.0690747507526779,1.3660805206718583,0.8196389051818284,0.6609844674763315,1.1053522336047685,0.7452027641745325,0.9308909069224799,0.7279054388204045,0.7255711979613931,0.9929757470550666,0.7200772126703181,0.6509558300723881,0.8373338811343943,0.36211664537325006,0.0,1.269071167122133,1.2193471461748384,0.9188070813489468,1.0236981583049805,1.5179028644637065,0.6544970463432861,0.9170223281395637,0.999126751171651,0.8099165391584227,0.5364995572483819,0.6883525048358786,1.169661532932493,0.9318042921500651,0.5553535905887084,1.0772906697743956,0.7750535878641189,0.6877718775956009,0.6087312581372964
e_normal_flip_h,0.6549002005914505,0.8080550146878785,0.6156155309681517,0.8772977400792551,0.6431806756381037,0.8291725145774602,0.40670226568657564,0.9087831742250141,0.9132709326224895,0.5251824938960581,1.3338015312169658,1.1138843302080663,1.4333859608668331,0.629137445488009,1.2153442464513893,0.9787456135286094,0.7756914988992016,0.5680856914826973,0.48646591076442103,0.5000179281107335,1.2927040380944494,0.8122439874282211,1.0122423108520495,1.269071167122133,0.0,1.117381906664154,0.7586399197329092,0.5611716149295308,0.8099217069221288,0.9272028210321553,0.7750877294486959,0.9180510493006411,0.7641233387938651,1.2398304999383536,0.8990753525416937,1.097183220903815,1.2822380610706654,1.2409418426300278,0.5990662441216714,1.4665049592296695,0.8325541030034108,1.0577402568047063
e_normal_flip_v,1.0533859259311285,0.8181979303796283,0.7888156511043853,0.4810064619229329,0.62240656779386,1.1697749808183335,0.8993075183314434,0.72688113019241,1.1232196404916004,0.8648534517931928,1.3575019364363323,0.7089893282890404,1.2258796982911477,1.417628717885611,1.1327891671969665,0.7825802590982125,1.344139514742368,1.0216477524683933,1.1564758045868098,0.8565009387654168,0.7774436298690899,0.6800296717892808,1.0156831919120204,1.2193471461748384,1.117381906664154,0.0,0.8544470305167987,1.223983875626792,0.9530459058455296,1.2704526804103091,1.4628587358062883,0.9291473929485266,0.6685897964656152,0.8661854298574772,0.7844066239457301,1.1697670234699105,1.2890609554272137,1.2616686511016564,0.7200009380561854,0.7463604465561037,0.5379792973436649,0.668373882766558
e_normal_rot90,0.8830234355775042,1.105648349416681,1.2037956999727226,0.9057834381539948,0.7847769529534974,1.1733742387040544,0.8223550196360577,0.747465319870618,1.038065849328492,0.7267752895435043,0.8934741427871686,1.0442654899579664,0.689171236276709,1.224412477859475,1.0186797522653448,0.8537579652890336,0.649916987381254,0.9925810153154492,0.829669181996123,0.9648988737547317,0.70672189337047,0.7737187924150298,0.55771812648513,0.9188070813489468,0.7586399197329092,0.8544470305167987,0.0,0.6133780216047977,0.8850327288826504,0.654802888867407,0.8811957121639367,1.0658651738359837,0.8349325101826895,0.7537442335674808,0.7893433747037791,1.1117055890732892,0.9738316713777587,0.9540648577732289,1.1782794708285032,0.6330088204944877,0.7076018247764312,1.1105805228033985
f_normal,0.5978271714196093,1.2579544968612555,0.8158073522652979,0.823758144354694,1.0214430884572956,0.7837027023112331,0.9294338022281429,0.7967893574019425,0.588243293027804,0.7569829491607333,1.1327891671969665,0.9063009797221049,0.5889140476694502,0.6002413521402837,0.7584763922736392,0.9114104191859751,0.5964853208640196,1.19474348252069,0.3907224006595916,0.48628337118403026,1.08437915287941,1.4070824656544065,0.7297524636934476,1.0236981583049805,0.5611716149295308,1.223983875626792,0.6133780216047977,0.0,0.7039562460207406,0.9075507484887639,0.6327665552624847,1.4085690973549125,1.4515695496179835,0.5983099820548397,0.6611128722483904,1.4945952388852997,0.4844649654326105,0.6881135339514746,0.9791200862555867,0.7856386189719046,1.2667430166046674,0.8590443426878133
f_large,0.5734435710961013,0.8387768919864604,1.1057714103852776,1.2387427899539625,1.2312745455146916,1.4353664900768854,0.7813385263909943,0.7207763552741943,1.1043736814131515,0.6146398746974076,0.5759191356384638,0.6761729562394168,1.0180707411200398,0.9265341175053791,0.6673852301426624,0.5600410183366626,0.9844117012251922,1.1802912095110267,0.6517115797119319,0.8090283709906186,1.3656576154355133,0.650008509797784,0.7665614525427621,1.5179028644637065,0.8099217069221288,0.9530459058455296,0.8850327288826504,0.7039562460207406,0.0,0.9844407688591101,0.8542993983854916,1.0721760046008793,0.9158780407738912,1.2369483717659238,0.9177897662616918,0.6826850441334114,1.4098204057058061,1.6283352880805113,0.8968534600694194,0.7952994726189444,0.8553988566908699,0.8307953725728228
f_normal_flip_h,1.0012897776677303,1.2242461823631015,1.161953618768218,1.093145947622081,0.49566820042260373,0.713966344670395,0.8501085721616256,1.1371527732062399,0.8391747523778657,0.785881235272597,1.385038847811508,1.1084245990988737,1.209789063606244,1.1881902106820394,1.0500772575270914,0.903059119134803,1.094506816345282,0.702801652322083,0.8456788054361375,1.0587993050848126,0.9737843274266265,0.7754137694312813,0.6110853309871569,0.6544970463432861,0.9272028210321553,1.2704526804103091,0.654802888867407,0.9075507484887639,0.9844407688591101,0.0,0.5477543690050837,1.5276238676805136,1.2441069132722382,0.688734553922528,0.9360785357265118,0.7301414215254048,0.8804800323699216,0.40517989495867485,1.317845613423311,0.6731970034308044,0.9315346041765944,0.9329879615009562
f_normal_flip_v,1.028338986682375,0.8277137309526544,0.6063425299680979,1.0997889016321316,1.3187201801367676,0.788894411276149,0.8532720436104291,1.247118548965516,0.6311577612141055,0.706566658952843,0.896225022314145,0.8284621225855159,1.55519646045398,0.8196476517915721,0.999603045692537,0.5747879702576725,0.6103625153857603,0.8656409976811861,0.9329776570074546,1.2058862573209908,0.7063276205131845,0.8402708464132717,0.9906941342433067,0.9170223281395637,0.7750877294486959,1.4628587358062883,0.8811957121639367,0.6327665552624847,0.8542993983854916,0.5477543690050837,0.0,1.2008210786118594,1.2734990068765215,0.565037594391496,1.2086751160056775,0.9635307502800641,1.1252322093283231,0.9054501207621607,0.6908198668860397,0.5415935960092692,1.0710942070940623,0.6802778172433731
f_normal_rot90,1.5359600773249527,0.5529180019646268,1.071568903326244,0.8734975697170987,0.5099047231555495,0.7203049325008908,0.8614569469679337,0.41491659077495974,1.1317827745769207,0.7062190940993445,1.2393755544964868,1.0625746217717609,1.1907237487387787,0.9067612880846814,0.800942565027628,1.09826937774435,0.6588431430406949,1.4254127965409273,0.7624223504059013,0.665400755190591,0.9581867190587919,0.4903378424259946,1.1320552131449984,0.999126751171651,0.9180510493006411,0.9291473929485266,1.0658651738359837,1.4085690973549125,1.0721760046008793,1.5276238676805136,1.2008210786118594,0.0,0.8756803817141166,1.2458920270616032,0.4746134667617289,0.8132784710153652,0.540655305782558,1.5401282360164557,1.5126547864941826,1.3301629261715535,1.3772592402176183,0.8455583530954602
h_normal,0.7985561906813072,1.0525837313630193,0.9253885223675187,0.6035186322064259,1.1080251743484022,0.5836941643262546,0.5504333788214333,0.8466320093509667,0.7271438312592211,0.7366465262327188,1.3301629261715535,1.0499485424767951,0.7302397629684336,0.6916916359886078,0.552161712779227,0.952623521507007,0.6560990472149661,0.705480821278184,0.6844384003587688,0.8817266187742056,0.7791210853455119,0.5405550092502238,0.6913476688247294,0.8099165391584227,0.7641233387938651,0.6685897964656152,0.8349325101826895,1.4515695496179835,0.9158780407738912,1.2441069132722382,1.2734990068765215,0.8756803817141166,0.0,0.7839836512988135,1.0309048507302734,1.0233240582634526,0.9596012287270989,0.7812356835196088,0.7709327715397576,0.712780863726073,1.0436746434548767,1.1410192331302516
h_large,0.6684630104695682,1.0723942648963933,1.135053823058357,0.83945989896876,1.1239332012574081,0.7008602415778755,0.8115290675231066,1.296863346497269,0.5874163823390722,0.7000694196922367,0.46277185181746433,1.0003611984920633,0.9661706520155047,1.5253360130655118,1.0294604396104192,0.9544484261045283,0.44935395830833913,0.7395534176338627,0.6167540973873937,1.0472372523406142,0.8033782781109907,1.0999891755857913,0.8994079544471318,0.5364995572483819,1.2398304999383536,0.8661854298574772,0.7537442335674808,0.5983099820548397,1.2369483717659238,0.688734553922528,0.565037594391496,1.2458920270616032,0.7839836512988135,0.0,0.822658005685124,1.3258329574931242,0.44477664798626615,0.7197637771752322,0.9273198226853666,0.6620428705972724,1.04911074213144,0.5717661570601752
h_normal_flip_h,0.9055991401867132,1.3961172250722442,0.9734649641999723,0.5382501343892607,1.1377616447974508,0.8135148062767031,1.0314356626751002,0.7657451595404565,1.1639736354843098,0.5779525268103309,0.9133732980041698,0.5250825050515074,1.023607315054967,0.8692223382268937,0.5365643122776822,1.0550506164314117,0.38512839944147886,1.4702490164614124,0.6653472395402797,0.8437866877431837,0.6600502107624471,1.0868123141408867,0.8606307441557547,0.6883525048358786,0.8990753525416937,0.7844066239457301,0.7893433747037791,0.6611128722483904,0.9177897662616918,0.9360785357265118,1.2086751160056775,0.4746134667617289,1.0309048507302734,0.822658005685124,0.0,0.9564904944116425,0.662970200690341,0.8749466793204487,0.9536775438536242,1.4158601369585084,1.0613294817081649,1.1317827745769207
